date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
15:53:07	116702/116702	---MC-	404	error ('Not%20Found')	text/html	date:Sun,%2013%20Nov%202022%2010:24:09%20GMT	https://ukzn.ac.za/UKZNonline/V3/10/Issue10.html	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day21/Web101/Site101/ukzn.ac.za/UKZNonline/V3/10/Issue10.html	(from https://ukzn.ac.za/media-publications-reports/UKZNonline/)
15:53:09	116702/116702	---MC-	404	error ('Not%20Found')	text/html	date:Sun,%2013%20Nov%202022%2010:24:10%20GMT	https://ukzn.ac.za/UKZNonline/V3/09/Issue9.html	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day21/Web101/Site101/ukzn.ac.za/UKZNonline/V3/09/Issue9.html	(from https://ukzn.ac.za/media-publications-reports/UKZNonline/)
15:53:11	116702/116702	---MC-	404	error ('Not%20Found')	text/html	date:Sun,%2013%20Nov%202022%2010:24:12%20GMT	https://ukzn.ac.za/UKZNonline/V3/08/Issue8.html	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day21/Web101/Site101/ukzn.ac.za/UKZNonline/V3/08/Issue8.html	(from https://ukzn.ac.za/media-publications-reports/UKZNonline/)
15:53:13	116702/116702	---MC-	404	error ('Not%20Found')	text/html	date:Sun,%2013%20Nov%202022%2010:24:15%20GMT	https://ukzn.ac.za/UKZNonline/V3/07/Issue7.html	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day21/Web101/Site101/ukzn.ac.za/UKZNonline/V3/07/Issue7.html	(from https://ukzn.ac.za/media-publications-reports/UKZNonline/)
15:53:15	116702/116702	---MC-	404	error ('Not%20Found')	text/html	date:Sun,%2013%20Nov%202022%2010:24:16%20GMT	https://ukzn.ac.za/UKZNonline/V3/06/Issue6.html	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day21/Web101/Site101/ukzn.ac.za/UKZNonline/V3/06/Issue6.html	(from https://ukzn.ac.za/media-publications-reports/UKZNonline/)
15:53:17	116702/116702	---MC-	404	error ('Not%20Found')	text/html	date:Sun,%2013%20Nov%202022%2010:24:18%20GMT	https://ukzn.ac.za/UKZNonline/V3/05/Issue5.html	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day21/Web101/Site101/ukzn.ac.za/UKZNonline/V3/05/Issue5.html	(from https://ukzn.ac.za/media-publications-reports/UKZNonline/)
15:53:18	116702/116702	---MC-	404	error ('Not%20Found')	text/html	date:Sun,%2013%20Nov%202022%2010:24:20%20GMT	https://ukzn.ac.za/UKZNonline/V3/04/Issue4.html	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day21/Web101/Site101/ukzn.ac.za/UKZNonline/V3/04/Issue4.html	(from https://ukzn.ac.za/media-publications-reports/UKZNonline/)
15:53:21	116702/116702	---MC-	404	error ('Not%20Found')	text/html	date:Sun,%2013%20Nov%202022%2010:24:22%20GMT	https://ukzn.ac.za/UKZNonline/V3/03/Issue3.html	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day21/Web101/Site101/ukzn.ac.za/UKZNonline/V3/03/Issue3.html	(from https://ukzn.ac.za/media-publications-reports/UKZNonline/)
15:53:23	116702/116702	---MC-	404	error ('Not%20Found')	text/html	date:Sun,%2013%20Nov%202022%2010:24:24%20GMT	https://ukzn.ac.za/UKZNonline/V3/02/Issue2.html	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day21/Web101/Site101/ukzn.ac.za/UKZNonline/V3/02/Issue2.html	(from https://ukzn.ac.za/media-publications-reports/UKZNonline/)
15:53:25	116702/116702	---MC-	404	error ('Not%20Found')	text/html	date:Sun,%2013%20Nov%202022%2010:24:27%20GMT	https://ukzn.ac.za/UKZNonline/V3/01/Issue1.html	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day21/Web101/Site101/ukzn.ac.za/UKZNonline/V3/01/Issue1.html	(from https://ukzn.ac.za/media-publications-reports/UKZNonline/)
